Round,Allotted Institute,Course,Allotted Quota,Allotted Category,Opening_Rank,Closing_Rank,Allotted_Count
Round 1,"Government Medical College, Narayanpet, Telangana,Government Medical College
Narayanpet Jajapur Narayanpet District Telangana Pincode 509210, Telangana, 509210",MBBS,All India,SC,105229.0,105229,1
Round 1,"Government Medical College, Nilgiris,No. 1, INDU NAGAR, MYSORE ROAD,
UDHAGAMANDALAM, NILGIRIS DISTRICT, Tamil Nadu, 643005",MBBS,All India,EWS,14530.0,22771,3
Round 1,"Government Medical College, Nilgiris,No. 1, INDU NAGAR, MYSORE ROAD,
UDHAGAMANDALAM, NILGIRIS DISTRICT, Tamil Nadu, 643005",MBBS,All India,OBC,12561.0,12978,5
Round 1,"Government Medical College, Nilgiris,No. 1, INDU NAGAR, MYSORE ROAD,
UDHAGAMANDALAM, NILGIRIS DISTRICT, Tamil Nadu, 643005",MBBS,All India,"OBC
PwD",1001111.0,1001111,1
Round 1,"Government Medical College, Nilgiris,No. 1, INDU NAGAR, MYSORE ROAD,
UDHAGAMANDALAM, NILGIRIS DISTRICT, Tamil Nadu, 643005",MBBS,All India,Open,4919.0,12487,8
Round 1,"Government Medical College, Nilgiris,No. 1, INDU NAGAR, MYSORE ROAD,
UDHAGAMANDALAM, NILGIRIS DISTRICT, Tamil Nadu, 643005",MBBS,All India,"Open
PwD",710851.0,710851,1
Round 1,"Government Medical College, Nilgiris,No. 1, INDU NAGAR, MYSORE ROAD,
UDHAGAMANDALAM, NILGIRIS DISTRICT, Tamil Nadu, 643005",MBBS,All India,SC,77150.0,100801,3
Round 1,"Government Medical College, Nilgiris,No. 1, INDU NAGAR, MYSORE ROAD,
UDHAGAMANDALAM, NILGIRIS DISTRICT, Tamil Nadu, 643005",MBBS,All India,ST,140175.0,140175,1
Round 1,"Government Medical College, Omandurar,GOVERNMENT MEDICAL COLLEGE,
OMANDURAR GOVERNMENT ESTATE, WALAJA ROAD, CHENNAI - 600 002., Tamil
Nadu, 600002",MBBS,All India,EWS,14431.0,17944,2
Round 1,"Government Medical College, Omandurar,GOVERNMENT MEDICAL COLLEGE,
OMANDURAR GOVERNMENT ESTATE, WALAJA ROAD, CHENNAI - 600 002., Tamil
Nadu, 600002",MBBS,All India,OBC,4903.0,5491,3
Round 1,"Government Medical College, Omandurar,GOVERNMENT MEDICAL COLLEGE,
OMANDURAR GOVERNMENT ESTATE, WALAJA ROAD, CHENNAI - 600 002., Tamil
Nadu, 600002",MBBS,All India,"OBC
PwD",530077.0,530077,1
Round 1,"Government Medical College, Omandurar,GOVERNMENT MEDICAL COLLEGE,
OMANDURAR GOVERNMENT ESTATE, WALAJA ROAD, CHENNAI - 600 002., Tamil
Nadu, 600002",MBBS,All India,Open,3252.0,4588,5
Round 1,"Government Medical College, Omandurar,GOVERNMENT MEDICAL COLLEGE,
OMANDURAR GOVERNMENT ESTATE, WALAJA ROAD, CHENNAI - 600 002., Tamil
Nadu, 600002",MBBS,All India,"Open
PwD",462004.0,462004,1
Round 1,"Government Medical College, Omandurar,GOVERNMENT MEDICAL COLLEGE,
OMANDURAR GOVERNMENT ESTATE, WALAJA ROAD, CHENNAI - 600 002., Tamil
Nadu, 600002",MBBS,All India,SC,26548.0,33602,2
Round 1,"Government Medical College, Omandurar,GOVERNMENT MEDICAL COLLEGE,
OMANDURAR GOVERNMENT ESTATE, WALAJA ROAD, CHENNAI - 600 002., Tamil
Nadu, 600002",MBBS,All India,ST,100188.0,100188,1
Round 1,"Government Medical College, Pali,NH-62,SumerpurRoad,Ramasia.Hemawas,Pali,
Rajasthan, 306401",MBBS,All India,EWS,7912.0,9152,2
Round 1,"Government Medical College, Pali,NH-62,SumerpurRoad,Ramasia.Hemawas,Pali,
Rajasthan, 306401",MBBS,All India,OBC,7752.0,8260,5
Round 1,"Government Medical College, Pali,NH-62,SumerpurRoad,Ramasia.Hemawas,Pali,
Rajasthan, 306401",MBBS,All India,Open,4485.0,7639,9
Round 1,"Government Medical College, Pali,NH-62,SumerpurRoad,Ramasia.Hemawas,Pali,
Rajasthan, 306401",MBBS,All India,"Open
PwD",529061.0,529061,1
Round 1,"Government Medical College, Pali,NH-62,SumerpurRoad,Ramasia.Hemawas,Pali,
Rajasthan, 306401",MBBS,All India,SC,42165.0,53312,3
Round 1,"Government Medical College, Pali,NH-62,SumerpurRoad,Ramasia.Hemawas,Pali,
Rajasthan, 306401",MBBS,All India,ST,70082.0,81964,2
Round 1,"Government Medical College, Parbhani,ITI CAMPUS, BEHIND DSM COLLEGE, JINTUR
ROAD, PARBHANI - 431401, Maharashtra, 431401",MBBS,All India,EWS,18725.0,18836,2
Round 1,"Government Medical College, Parbhani,ITI CAMPUS, BEHIND DSM COLLEGE, JINTUR
ROAD, PARBHANI - 431401, Maharashtra, 431401",MBBS,All India,OBC,16251.0,16522,3
Round 1,"Government Medical College, Parbhani,ITI CAMPUS, BEHIND DSM COLLEGE, JINTUR
ROAD, PARBHANI - 431401, Maharashtra, 431401",MBBS,All India,"OBC
PwD",287993.0,287993,1
Round 1,"Government Medical College, Parbhani,ITI CAMPUS, BEHIND DSM COLLEGE, JINTUR
ROAD, PARBHANI - 431401, Maharashtra, 431401",MBBS,All India,Open,10345.0,15984,6
Round 1,"Government Medical College, Parbhani,ITI CAMPUS, BEHIND DSM COLLEGE, JINTUR
ROAD, PARBHANI - 431401, Maharashtra, 431401",MBBS,All India,SC,91181.0,91553,2
Round 1,"Government Medical College, Parbhani,ITI CAMPUS, BEHIND DSM COLLEGE, JINTUR
ROAD, PARBHANI - 431401, Maharashtra, 431401",MBBS,All India,ST,131963.0,131963,1
Round 1,"Government Medical College, Rajnandgaon,Bharat Ratna Late Shri Atal Bihari Vajpayee
Memorial Medical College, Pendri, Rajnandgaon. Chhattisg, Chhattisgarh, 491441",MBBS,All India,EWS,16986.0,17052,2
Round 1,"Government Medical College, Rajnandgaon,Bharat Ratna Late Shri Atal Bihari Vajpayee
Memorial Medical College, Pendri, Rajnandgaon. Chhattisg, Chhattisgarh, 491441",MBBS,All India,OBC,14582.0,16068,4
Round 1,"Government Medical College, Rajnandgaon,Bharat Ratna Late Shri Atal Bihari Vajpayee
Memorial Medical College, Pendri, Rajnandgaon. Chhattisg, Chhattisgarh, 491441",MBBS,All India,Open,10460.0,14450,8
Round 1,"Government Medical College, Rajnandgaon,Bharat Ratna Late Shri Atal Bihari Vajpayee
Memorial Medical College, Pendri, Rajnandgaon. Chhattisg, Chhattisgarh, 491441",MBBS,All India,SC,69816.0,82710,3
Round 1,"Government Medical College, Rajnandgaon,Bharat Ratna Late Shri Atal Bihari Vajpayee
Memorial Medical College, Pendri, Rajnandgaon. Chhattisg, Chhattisgarh, 491441",MBBS,All India,ST,100141.0,100141,1
Round 1,"Government Medical College, Ramagundam,SURVEY NUMBER 92 95 96 MALKAPUR
VILLAGE RAMAGUNDAM, Telangana, 505209",MBBS,All India,EWS,20883.0,23087,2
Round 1,"Government Medical College, Ramagundam,SURVEY NUMBER 92 95 96 MALKAPUR
VILLAGE RAMAGUNDAM, Telangana, 505209",MBBS,All India,OBC,19324.0,19841,6
Round 1,"Government Medical College, Ramagundam,SURVEY NUMBER 92 95 96 MALKAPUR
VILLAGE RAMAGUNDAM, Telangana, 505209",MBBS,All India,Open,17645.0,18915,7
Round 1,"Government Medical College, Ramagundam,SURVEY NUMBER 92 95 96 MALKAPUR
VILLAGE RAMAGUNDAM, Telangana, 505209",MBBS,All India,"Open
PwD",793018.0,793018,1
Round 1,"Government Medical College, Ramagundam,SURVEY NUMBER 92 95 96 MALKAPUR
VILLAGE RAMAGUNDAM, Telangana, 505209",MBBS,All India,SC,102905.0,105268,3
Round 1,"Government Medical College, Ramagundam,SURVEY NUMBER 92 95 96 MALKAPUR
VILLAGE RAMAGUNDAM, Telangana, 505209",MBBS,All India,ST,134061.0,137789,2
Round 1,"Government Medical College, Ramanathapuram,No 1, Patinamkathan, Collectorate
Backside,
Ramanathapuram., Tamil Nadu, 623503",MBBS,All India,EWS,23086.0,23086,1
Round 1,"Government Medical College, Ramanathapuram,No 1, Patinamkathan, Collectorate
Backside,
Ramanathapuram., Tamil Nadu, 623503",MBBS,All India,OBC,13452.0,13695,4
Round 1,"Government Medical College, Ramanathapuram,No 1, Patinamkathan, Collectorate
Backside,
Ramanathapuram., Tamil Nadu, 623503",MBBS,All India,Open,11701.0,13376,6
Round 1,"Government Medical College, Ramanathapuram,No 1, Patinamkathan, Collectorate
Backside,
Ramanathapuram., Tamil Nadu, 623503",MBBS,All India,SC,92622.0,101119,3
Round 1,"Government Medical College, Ramanathapuram,No 1, Patinamkathan, Collectorate
Backside,
Ramanathapuram., Tamil Nadu, 623503",MBBS,All India,ST,132612.0,132612,1
Round 1,"Government Medical College, Seoni, Madhya Pradesh,Government Medical College,
Kandipaar Village, Seoni, Madhya Pradesh, 480661",MBBS,All India,EWS,15737.0,15737,1
Round 1,"Government Medical College, Seoni, Madhya Pradesh,Government Medical College,
Kandipaar Village, Seoni, Madhya Pradesh, 480661",MBBS,All India,OBC,14141.0,15583,2
Round 1,"Government Medical College, Seoni, Madhya Pradesh,Government Medical College,
Kandipaar Village, Seoni, Madhya Pradesh, 480661",MBBS,All India,Open,11202.0,12100,2
Round 1,"Government Medical College, Seoni, Madhya Pradesh,Government Medical College,
Kandipaar Village, Seoni, Madhya Pradesh, 480661",MBBS,All India,SC,82909.0,82909,1
Round 1,"Government Medical College, Seoni, Madhya Pradesh,Government Medical College,
Kandipaar Village, Seoni, Madhya Pradesh, 480661",MBBS,All India,ST,115393.0,115393,1
Round 1,"Government Medical College, Sindhudurg,Dean Government Medical College
Sindhudurg, Maharashtra, 416812",MBBS,All India,EWS,17782.0,17782,1
Round 1,"Government Medical College, Sindhudurg,Dean Government Medical College
Sindhudurg, Maharashtra, 416812",MBBS,All India,OBC,16006.0,16226,4
Round 1,"Government Medical College, Sindhudurg,Dean Government Medical College
Sindhudurg, Maharashtra, 416812",MBBS,All India,Open,14542.0,15327,7
Round 1,"Government Medical College, Sindhudurg,Dean Government Medical College
Sindhudurg, Maharashtra, 416812",MBBS,All India,SC,89704.0,90067,2
Round 1,"Government Medical College, Sindhudurg,Dean Government Medical College
Sindhudurg, Maharashtra, 416812",MBBS,All India,ST,129568.0,129568,1
Round 1,"Government Medical College, Sundargarh,At-Chitabhanga,Po-Sankara,Dist-
Sundargarh,Odisha,Pin-770001, Odisha, 770001",MBBS,All India,EWS,17496.0,19582,2
Round 1,"Government Medical College, Sundargarh,At-Chitabhanga,Po-Sankara,Dist-
Sundargarh,Odisha,Pin-770001, Odisha, 770001",MBBS,All India,OBC,16798.0,18355,4
Round 1,"Government Medical College, Sundargarh,At-Chitabhanga,Po-Sankara,Dist-
Sundargarh,Odisha,Pin-770001, Odisha, 770001",MBBS,All India,Open,11926.0,16440,5
Round 1,"Government Medical College, Sundargarh,At-Chitabhanga,Po-Sankara,Dist-
Sundargarh,Odisha,Pin-770001, Odisha, 770001",MBBS,All India,SC,82475.0,85134,2
Round 1,"Government Medical College, Sundargarh,At-Chitabhanga,Po-Sankara,Dist-
Sundargarh,Odisha,Pin-770001, Odisha, 770001",MBBS,All India,ST,128865.0,134733,2
Round 1,"Government Medical College, Thiruvallur,BLOCK 1 MASTER PLAN COMPLEX
THIRUVALLUR COLLECTORATE PERUMBAKKAM VILLAGE THIRUVALLUR, Tamil
Nadu, 602001",MBBS,All India,EWS,19565.0,19565,1
Round 1,"Government Medical College, Thiruvallur,BLOCK 1 MASTER PLAN COMPLEX
THIRUVALLUR COLLECTORATE PERUMBAKKAM VILLAGE THIRUVALLUR, Tamil
Nadu, 602001",MBBS,All India,OBC,10306.0,10864,4
Round 1,"Government Medical College, Thiruvallur,BLOCK 1 MASTER PLAN COMPLEX
THIRUVALLUR COLLECTORATE PERUMBAKKAM VILLAGE THIRUVALLUR, Tamil
Nadu, 602001",MBBS,All India,Open,7975.0,9875,6
Round 1,"Government Medical College, Thiruvallur,BLOCK 1 MASTER PLAN COMPLEX
THIRUVALLUR COLLECTORATE PERUMBAKKAM VILLAGE THIRUVALLUR, Tamil
Nadu, 602001",MBBS,All India,SC,61514.0,65834,2
Round 1,"Government Medical College, Thiruvallur,BLOCK 1 MASTER PLAN COMPLEX
THIRUVALLUR COLLECTORATE PERUMBAKKAM VILLAGE THIRUVALLUR, Tamil
Nadu, 602001",MBBS,All India,ST,113648.0,135328,2
Round 1,"Government Medical College, Tiruppur,18 DHARAPURAM ROAD TIRUPPUR
TAMILNADU 641608, Tamil Nadu, 641608",MBBS,All India,EWS,22913.0,22913,1
Round 1,"Government Medical College, Tiruppur,18 DHARAPURAM ROAD TIRUPPUR
TAMILNADU 641608, Tamil Nadu, 641608",MBBS,All India,OBC,10651.0,10858,4
Round 1,"Government Medical College, Tiruppur,18 DHARAPURAM ROAD TIRUPPUR
TAMILNADU 641608, Tamil Nadu, 641608",MBBS,All India,Open,8736.0,10069,7
Round 1,"Government Medical College, Tiruppur,18 DHARAPURAM ROAD TIRUPPUR
TAMILNADU 641608, Tamil Nadu, 641608",MBBS,All India,SC,75318.0,76779,2
Round 1,"Government Medical College, Tiruppur,18 DHARAPURAM ROAD TIRUPPUR
TAMILNADU 641608, Tamil Nadu, 641608",MBBS,All India,ST,139563.0,139563,1
Round 1,"Government Medical College, Virudhunagar,1 COLLECTORATE MASTER PLAN
COMPLEX
KOORAIKUNDU VILLAGE
VIRUDHUNAGAR, Tamil Nadu, 626002",MBBS,All India,EWS,19500.0,19500,1
Round 1,"Government Medical College, Virudhunagar,1 COLLECTORATE MASTER PLAN
COMPLEX
KOORAIKUNDU VILLAGE
VIRUDHUNAGAR, Tamil Nadu, 626002",MBBS,All India,OBC,12579.0,13217,5
Round 1,"Government Medical College, Virudhunagar,1 COLLECTORATE MASTER PLAN
COMPLEX
KOORAIKUNDU VILLAGE
VIRUDHUNAGAR, Tamil Nadu, 626002",MBBS,All India,"OBC
PwD",994057.0,994057,1
Round 1,"Government Medical College, Virudhunagar,1 COLLECTORATE MASTER PLAN
COMPLEX
KOORAIKUNDU VILLAGE
VIRUDHUNAGAR, Tamil Nadu, 626002",MBBS,All India,Open,8059.0,12054,9
Round 1,"Government Medical College, Virudhunagar,1 COLLECTORATE MASTER PLAN
COMPLEX
KOORAIKUNDU VILLAGE
VIRUDHUNAGAR, Tamil Nadu, 626002",MBBS,All India,SC,58314.0,80922,2
Round 1,"Government Medical College, Virudhunagar,1 COLLECTORATE MASTER PLAN
COMPLEX
KOORAIKUNDU VILLAGE
VIRUDHUNAGAR, Tamil Nadu, 626002",MBBS,All India,ST,145036.0,145036,1
Round 1,"Government medical College, Namakkal,353 MASTER PLAN COMPLEX
SILUVAMPATTY
NAMAKKAL, Tamil Nadu, 637003",MBBS,All India,EWS,22975.0,22998,2
Round 1,"Government medical College, Namakkal,353 MASTER PLAN COMPLEX
SILUVAMPATTY
NAMAKKAL, Tamil Nadu, 637003",MBBS,All India,OBC,12674.0,12772,4
Round 1,"Government medical College, Namakkal,353 MASTER PLAN COMPLEX
SILUVAMPATTY
NAMAKKAL, Tamil Nadu, 637003",MBBS,All India,Open,9328.0,12208,6
Round 1,"Government medical College, Namakkal,353 MASTER PLAN COMPLEX
SILUVAMPATTY
NAMAKKAL, Tamil Nadu, 637003",MBBS,All India,SC,58329.0,63325,2
Round 1,"Government medical College, Namakkal,353 MASTER PLAN COMPLEX
SILUVAMPATTY
NAMAKKAL, Tamil Nadu, 637003",MBBS,All India,ST,144908.0,144908,1
Round 1,"Government of Medical College and Hospital, Balasore,Remuna, Balasore, 756019,
Odisha, 756019",MBBS,All India,EWS,14761.0,16010,2
Round 1,"Government of Medical College and Hospital, Balasore,Remuna, Balasore, 756019,
Odisha, 756019",MBBS,All India,OBC,13832.0,14711,4
Round 1,"Government of Medical College and Hospital, Balasore,Remuna, Balasore, 756019,
Odisha, 756019",MBBS,All India,Open,8954.0,12393,6
Round 1,"Government of Medical College and Hospital, Balasore,Remuna, Balasore, 756019,
Odisha, 756019",MBBS,All India,SC,49036.0,53489,2
Round 1,"Government of Medical College and Hospital, Balasore,Remuna, Balasore, 756019,
Odisha, 756019",MBBS,All India,ST,104978.0,104978,1
Round 1,"Govt Dental College RIMS Kadapa,PRINCIPAL GOVT DENTAL COLLEGE, RIMS,
PUTLAMPALLI KADAPA State ANDHRA PRADESH Pin 516004, Andhra Pradesh,
516004",BDS,All India,OBC,37901.0,39570,3
Round 1,"Govt Dental College RIMS Kadapa,PRINCIPAL GOVT DENTAL COLLEGE, RIMS,
PUTLAMPALLI KADAPA State ANDHRA PRADESH Pin 516004, Andhra Pradesh,
516004",BDS,All India,Open,29662.0,35690,6
Round 1,"Govt Dental College RIMS Kadapa,PRINCIPAL GOVT DENTAL COLLEGE, RIMS,
PUTLAMPALLI KADAPA State ANDHRA PRADESH Pin 516004, Andhra Pradesh,
516004",BDS,All India,SC,134515.0,157801,3
Round 1,"Govt Dental College RIMS Kadapa,PRINCIPAL GOVT DENTAL COLLEGE, RIMS,
PUTLAMPALLI KADAPA State ANDHRA PRADESH Pin 516004, Andhra Pradesh,
516004",BDS,All India,ST,178744.0,178744,1
Round 1,"Govt Medical College Badaun,Gunera Wazidpur Ujhani Road Badaun U.P. 243601",MBBS,All India,EWS,12648.0,13009,2
Round 1,"Govt Medical College Badaun,Gunera Wazidpur Ujhani Road Badaun U.P. 243601",MBBS,All India,OBC,10255.0,12093,4
Round 1,"Govt Medical College Badaun,Gunera Wazidpur Ujhani Road Badaun U.P. 243601",MBBS,All India,Open,7675.0,10009,5
Round 1,"Govt Medical College Badaun,Gunera Wazidpur Ujhani Road Badaun U.P. 243601",MBBS,All India,SC,68571.0,74901,3
Round 1,"Govt Medical College Badaun,Gunera Wazidpur Ujhani Road Badaun U.P. 243601",MBBS,All India,ST,100297.0,100297,1
Round 1,"Govt Medical College Baramati,Plot No P107 MIDC area Opposite Women Hospital
Baramati Taluka Baramati District Pune, Maharashtra, 413133",MBBS,All India,EWS,9237.0,9237,1
Round 1,"Govt Medical College Baramati,Plot No P107 MIDC area Opposite Women Hospital
Baramati Taluka Baramati District Pune, Maharashtra, 413133",MBBS,All India,OBC,9009.0,9446,4
Round 1,"Govt Medical College Baramati,Plot No P107 MIDC area Opposite Women Hospital
Baramati Taluka Baramati District Pune, Maharashtra, 413133",MBBS,All India,Open,3612.0,7915,6
Round 1,"Govt Medical College Baramati,Plot No P107 MIDC area Opposite Women Hospital
Baramati Taluka Baramati District Pune, Maharashtra, 413133",MBBS,All India,"Open
PwD",592806.0,592806,1
Round 1,"Govt Medical College Baramati,Plot No P107 MIDC area Opposite Women Hospital
Baramati Taluka Baramati District Pune, Maharashtra, 413133",MBBS,All India,SC,51211.0,51211,1
Round 1,"Govt Medical College Baramati,Plot No P107 MIDC area Opposite Women Hospital
Baramati Taluka Baramati District Pune, Maharashtra, 413133",MBBS,All India,SC PwD,715958.0,715958,1
Round 1,"Govt Medical College Baramati,Plot No P107 MIDC area Opposite Women Hospital
Baramati Taluka Baramati District Pune, Maharashtra, 413133",MBBS,All India,ST,95996.0,95996,1
Round 1,"Govt Medical College Barmer Rajasthan,NH-15, JAISALMER ROAD, VILLAGE-JALIPA,
BARMER, Rajasthan, 344001",MBBS,All India,EWS,9970.0,10786,2
Round 1,"Govt Medical College Barmer Rajasthan,NH-15, JAISALMER ROAD, VILLAGE-JALIPA,
BARMER, Rajasthan, 344001",MBBS,All India,OBC,9354.0,9801,6
Round 1,"Govt Medical College Barmer Rajasthan,NH-15, JAISALMER ROAD, VILLAGE-JALIPA,
BARMER, Rajasthan, 344001",MBBS,All India,Open,5651.0,8786,8
Round 1,"Govt Medical College Barmer Rajasthan,NH-15, JAISALMER ROAD, VILLAGE-JALIPA,
BARMER, Rajasthan, 344001",MBBS,All India,SC,47769.0,55686,3
Round 1,"Govt Medical College Barmer Rajasthan,NH-15, JAISALMER ROAD, VILLAGE-JALIPA,
BARMER, Rajasthan, 344001",MBBS,All India,ST,93594.0,93594,1
Round 1,"Govt Medical College Basti,RAMPUR TAHSIL SADAR BASTI
BASTI, Uttar Pradesh, 272124",MBBS,All India,"EWS
PwD",822897.0,822897,1
Round 1,"Govt Medical College Basti,RAMPUR TAHSIL SADAR BASTI
BASTI, Uttar Pradesh, 272124",MBBS,All India,OBC,12213.0,12889,3
Round 1,"Govt Medical College Basti,RAMPUR TAHSIL SADAR BASTI
BASTI, Uttar Pradesh, 272124",MBBS,All India,"OBC
PwD",514592.0,514592,1
Round 1,"Govt Medical College Basti,RAMPUR TAHSIL SADAR BASTI
BASTI, Uttar Pradesh, 272124",MBBS,All India,Open,10463.0,11715,7
Round 1,"Govt Medical College Basti,RAMPUR TAHSIL SADAR BASTI
BASTI, Uttar Pradesh, 272124",MBBS,All India,SC,77111.0,77111,1
Round 1,"Govt Medical College Basti,RAMPUR TAHSIL SADAR BASTI
BASTI, Uttar Pradesh, 272124",MBBS,All India,SC PwD,813214.0,813214,1
Round 1,"Govt Medical College Basti,RAMPUR TAHSIL SADAR BASTI
BASTI, Uttar Pradesh, 272124",MBBS,All India,ST,108120.0,108120,1
Round 1,"Govt Medical College Faizabad ,GANJA PARGANA- HAVELI AWADH, TAHSIL- SADAR
AYODHYA (FAIZABAD), Uttar Pradesh, 224001",MBBS,All India,EWS,11648.0,11970,2
Round 1,"Govt Medical College Faizabad ,GANJA PARGANA- HAVELI AWADH, TAHSIL- SADAR
AYODHYA (FAIZABAD), Uttar Pradesh, 224001",MBBS,All India,OBC,10979.0,11683,4
Round 1,"Govt Medical College Faizabad ,GANJA PARGANA- HAVELI AWADH, TAHSIL- SADAR
AYODHYA (FAIZABAD), Uttar Pradesh, 224001",MBBS,All India,Open,9019.0,10030,5
Round 1,"Govt Medical College Faizabad ,GANJA PARGANA- HAVELI AWADH, TAHSIL- SADAR
AYODHYA (FAIZABAD), Uttar Pradesh, 224001",MBBS,All India,SC,65289.0,74007,3
Round 1,"Govt Medical College Faizabad ,GANJA PARGANA- HAVELI AWADH, TAHSIL- SADAR
AYODHYA (FAIZABAD), Uttar Pradesh, 224001",MBBS,All India,ST,101206.0,101206,1
Round 1,"Govt Medical College Firozabad,DAULATTAPUR JALESHAR ROAD NARKHI
FIROZABAD, Uttar Pradesh, 283203",MBBS,All India,EWS,12486.0,13371,2
