Round,Allotted Institute,Course,Allotted Quota,Allotted Category,Opening_Rank,Closing_Rank,Allotted_Count
Round 1,"NETAJI SUBHASH CHANDRA BOSE MC,JABALPUR,NAGPUR ROAD, JABALPUR,
STATE-M.P.PIN-482003, Madhya Pradesh, 482003",MBBS,All India,OBC,7158,8347.0,7
Round 1,"NETAJI SUBHASH CHANDRA BOSE MC,JABALPUR,NAGPUR ROAD, JABALPUR,
STATE-M.P.PIN-482003, Madhya Pradesh, 482003",MBBS,All India,Open,773,6067.0,11
Round 1,"NETAJI SUBHASH CHANDRA BOSE MC,JABALPUR,NAGPUR ROAD, JABALPUR,
STATE-M.P.PIN-482003, Madhya Pradesh, 482003",MBBS,All India,SC,49388,53651.0,4
Round 1,"NETAJI SUBHASH CHANDRA BOSE MC,JABALPUR,NAGPUR ROAD, JABALPUR,
STATE-M.P.PIN-482003, Madhya Pradesh, 482003",MBBS,All India,ST,75931,80487.0,2
Round 1,"NILRATAN SIRKAR MEDICAL COLLEGE, KOLKATA,138 AJC Bose Road, Kolkata -
700014, West Bengal, 700014",MBBS,All India,EWS,4572,5762.0,3
Round 1,"NILRATAN SIRKAR MEDICAL COLLEGE, KOLKATA,138 AJC Bose Road, Kolkata -
700014, West Bengal, 700014",MBBS,All India,OBC,5205,6661.0,9
Round 1,"NILRATAN SIRKAR MEDICAL COLLEGE, KOLKATA,138 AJC Bose Road, Kolkata -
700014, West Bengal, 700014",MBBS,All India,"OBC
PwD",566704,566704.0,1
Round 1,"NILRATAN SIRKAR MEDICAL COLLEGE, KOLKATA,138 AJC Bose Road, Kolkata -
700014, West Bengal, 700014",MBBS,All India,Open,2509,4552.0,15
Round 1,"NILRATAN SIRKAR MEDICAL COLLEGE, KOLKATA,138 AJC Bose Road, Kolkata -
700014, West Bengal, 700014",MBBS,All India,"Open
PwD",542681,542681.0,1
Round 1,"NILRATAN SIRKAR MEDICAL COLLEGE, KOLKATA,138 AJC Bose Road, Kolkata -
700014, West Bengal, 700014",MBBS,All India,SC,23897,35372.0,5
Round 1,"NILRATAN SIRKAR MEDICAL COLLEGE, KOLKATA,138 AJC Bose Road, Kolkata -
700014, West Bengal, 700014",MBBS,All India,ST,79827,89025.0,3
Round 1,"NORTH BENGAL DENT.COLL,SUSHRUTNAGAR,P.O SHUSHRUTA NAGAR, DIST.
DARJEELING,",BDS,All India,EWS,29877,29877.0,1
Round 1,"NORTH BENGAL DENT.COLL,SUSHRUTNAGAR,P.O SHUSHRUTA NAGAR, DIST.
DARJEELING,",BDS,All India,OBC,24330,28131.0,2
Round 1,"NORTH BENGAL DENT.COLL,SUSHRUTNAGAR,P.O SHUSHRUTA NAGAR, DIST.
DARJEELING,",BDS,All India,Open,14058,21264.0,3
Round 1,"NORTH BENGAL DENT.COLL,SUSHRUTNAGAR,P.O SHUSHRUTA NAGAR, DIST.
DARJEELING,",BDS,All India,ST,150740,150740.0,1
Round 1,"NORTH BENGAL MED.COLL,DARJEELING,Sushruta Nagar, Darjeeling., West
Bengal, 734012",MBBS,All India,EWS,9397,10565.0,2
Round 1,"NORTH BENGAL MED.COLL,DARJEELING,Sushruta Nagar, Darjeeling., West
Bengal, 734012",MBBS,All India,OBC,8465,10986.0,8
Round 1,"NORTH BENGAL MED.COLL,DARJEELING,Sushruta Nagar, Darjeeling., West
Bengal, 734012",MBBS,All India,Open,6770,8413.0,11
Round 1,"NORTH BENGAL MED.COLL,DARJEELING,Sushruta Nagar, Darjeeling., West
Bengal, 734012",MBBS,All India,"Open
PwD",589109,589109.0,1
Round 1,"NORTH BENGAL MED.COLL,DARJEELING,Sushruta Nagar, Darjeeling., West
Bengal, 734012",MBBS,All India,SC,45985,63137.0,5
Round 1,"NORTH BENGAL MED.COLL,DARJEELING,Sushruta Nagar, Darjeeling., West
Bengal, 734012",MBBS,All India,ST,111258,111850.0,2
Round 1,"Osmania Medical College Koti ,KOTi, HYDERABAD",MBBS,All India,EWS,5303,6224.0,4
Round 1,"Osmania Medical College Koti ,KOTi, HYDERABAD",MBBS,All India,OBC,4276,6611.0,9
Round 1,"Osmania Medical College Koti ,KOTi, HYDERABAD",MBBS,All India,"OBC
PwD",566321,566321.0,1
Round 1,"Osmania Medical College Koti ,KOTi, HYDERABAD",MBBS,All India,Open,2319,4090.0,14
Round 1,"Osmania Medical College Koti ,KOTi, HYDERABAD",MBBS,All India,"Open
PwD",239151,239151.0,1
Round 1,"Osmania Medical College Koti ,KOTi, HYDERABAD",MBBS,All India,SC,36148,45834.0,5
Round 1,"Osmania Medical College Koti ,KOTi, HYDERABAD",MBBS,All India,ST,44684,53285.0,3
Round 1,"PATNA DENTAL COLLEGE & HOSPITAL, PATNA,BANKIPUR,ASHOK
RAJPATH,PATNA, Bihar, 800004",BDS,All India,EWS,16686,16686.0,1
Round 1,"PATNA DENTAL COLLEGE & HOSPITAL, PATNA,BANKIPUR,ASHOK
RAJPATH,PATNA, Bihar, 800004",BDS,All India,OBC,19119,20464.0,2
Round 1,"PATNA DENTAL COLLEGE & HOSPITAL, PATNA,BANKIPUR,ASHOK
RAJPATH,PATNA, Bihar, 800004",BDS,All India,Open,9490,14116.0,2
Round 1,"PATNA DENTAL COLLEGE & HOSPITAL, PATNA,BANKIPUR,ASHOK
RAJPATH,PATNA, Bihar, 800004",BDS,All India,ST,124916,124916.0,1
Round 1,"PATNA MEDICAL COLLEGE, PATNA,ASHOK RAJPATH, PATNA, Bihar, 800004",MBBS,All India,EWS,3273,3970.0,3
Round 1,"PATNA MEDICAL COLLEGE, PATNA,ASHOK RAJPATH, PATNA, Bihar, 800004",MBBS,All India,OBC,3169,3925.0,8
Round 1,"PATNA MEDICAL COLLEGE, PATNA,ASHOK RAJPATH, PATNA, Bihar, 800004",MBBS,All India,Open,450,3005.0,12
Round 1,"PATNA MEDICAL COLLEGE, PATNA,ASHOK RAJPATH, PATNA, Bihar, 800004",MBBS,All India,SC,23989,34183.0,5
Round 1,"PATNA MEDICAL COLLEGE, PATNA,ASHOK RAJPATH, PATNA, Bihar, 800004",MBBS,All India,ST,28705,50703.0,2
Round 1,"PB. GOVT. DENTAL COLLEGE & HOSP,AMRITSAR,Majitha Road,Amritsar, Punjab,
143001",BDS,All India,EWS,22023,22023.0,1
Round 1,"PB. GOVT. DENTAL COLLEGE & HOSP,AMRITSAR,Majitha Road,Amritsar, Punjab,
143001",BDS,All India,OBC,26480,26533.0,2
Round 1,"PB. GOVT. DENTAL COLLEGE & HOSP,AMRITSAR,Majitha Road,Amritsar, Punjab,
143001",BDS,All India,Open,15474,21033.0,3
Round 1,"PB. GOVT. DENTAL COLLEGE & HOSP,AMRITSAR,Majitha Road,Amritsar, Punjab,
143001",BDS,All India,SC,80182,80182.0,1
Round 1,"PB. GOVT. DENTAL COLLEGE & HOSP,AMRITSAR,Majitha Road,Amritsar, Punjab,
143001",BDS,All India,ST,151853,151853.0,1
Round 1,"PT. B.D. SHARMA PGIMS, ROHTAK,Pt. B.D. Sharma PGIMS, Rohtak, Haryana,
124001",MBBS,All India,EWS,6177,6571.0,3
Round 1,"PT. B.D. SHARMA PGIMS, ROHTAK,Pt. B.D. Sharma PGIMS, Rohtak, Haryana,
124001",MBBS,All India,"EWS
PwD",941927,941927.0,1
Round 1,"PT. B.D. SHARMA PGIMS, ROHTAK,Pt. B.D. Sharma PGIMS, Rohtak, Haryana,
124001",MBBS,All India,OBC,4837,7250.0,10
Round 1,"PT. B.D. SHARMA PGIMS, ROHTAK,Pt. B.D. Sharma PGIMS, Rohtak, Haryana,
124001",MBBS,All India,Open,2294,4811.0,13
Round 1,"PT. B.D. SHARMA PGIMS, ROHTAK,Pt. B.D. Sharma PGIMS, Rohtak, Haryana,
124001",MBBS,All India,"Open
PwD",508827,508827.0,1
Round 1,"PT. B.D. SHARMA PGIMS, ROHTAK,Pt. B.D. Sharma PGIMS, Rohtak, Haryana,
124001",MBBS,All India,SC,28621,48233.0,6
Round 1,"PT. B.D. SHARMA PGIMS, ROHTAK,Pt. B.D. Sharma PGIMS, Rohtak, Haryana,
124001",MBBS,All India,ST,64409,84032.0,3
Round 1,"Panna Dai College of Nursing, New Delhi,Deen Dayal Upadhayay Hospital, Hari
Nagar, Delhi, Delhi (NCT), 110064 (Female Seat only )",B.Sc. Nursing,"B.Sc
Nursing
Delhi NCR",EWS,243722,590756.0,4
Round 1,"Panna Dai College of Nursing, New Delhi,Deen Dayal Upadhayay Hospital, Hari
Nagar, Delhi, Delhi (NCT), 110064 (Female Seat only )",B.Sc. Nursing,"B.Sc
Nursing
Delhi NCR",OBC,231227,304737.0,7
Round 1,"Panna Dai College of Nursing, New Delhi,Deen Dayal Upadhayay Hospital, Hari
Nagar, Delhi, Delhi (NCT), 110064 (Female Seat only )",B.Sc. Nursing,"B.Sc
Nursing
Delhi NCR",Open,76225,222783.0,11
Round 1,"Panna Dai College of Nursing, New Delhi,Deen Dayal Upadhayay Hospital, Hari
Nagar, Delhi, Delhi (NCT), 110064 (Female Seat only )",B.Sc. Nursing,"B.Sc
Nursing
Delhi NCR",SC,226946,318727.0,5
Round 1,"Panna Dai College of Nursing, New Delhi,Deen Dayal Upadhayay Hospital, Hari
Nagar, Delhi, Delhi (NCT), 110064 (Female Seat only )",B.Sc. Nursing,"B.Sc
Nursing
Delhi NCR",ST,464598,584108.0,3
Round 1,"Panna Dai College of Nursing, New Delhi,Deen Dayal Upadhayay Hospital, Hari
Nagar, Delhi, Delhi (NCT), 110064 (Female Seat only )",B.Sc. Nursing,"B.Sc
Nursing All
India",OBC,81329,87552.0,2
Round 1,"Panna Dai College of Nursing, New Delhi,Deen Dayal Upadhayay Hospital, Hari
Nagar, Delhi, Delhi (NCT), 110064 (Female Seat only )",B.Sc. Nursing,"B.Sc
Nursing All
India",Open,51628,61504.0,3
Round 1,"Panna Dai College of Nursing, New Delhi,Deen Dayal Upadhayay Hospital, Hari
Nagar, Delhi, Delhi (NCT), 110064 (Female Seat only )",B.Sc. Nursing,"B.Sc
Nursing All
India",SC,144143,144143.0,1
Round 1,"Phulo Jhano Medical College , Dumka,PHULO JHANO MEDICAL COLLEGE DUMKA,
Jharkhand, 814110",MBBS,All India,"EWS
PwD",720593,720593.0,1
Round 1,"Phulo Jhano Medical College , Dumka,PHULO JHANO MEDICAL COLLEGE DUMKA,
Jharkhand, 814110",MBBS,All India,OBC,14216,14728.0,4
Round 1,"Phulo Jhano Medical College , Dumka,PHULO JHANO MEDICAL COLLEGE DUMKA,
Jharkhand, 814110",MBBS,All India,Open,11770,12800.0,6
Round 1,"Phulo Jhano Medical College , Dumka,PHULO JHANO MEDICAL COLLEGE DUMKA,
Jharkhand, 814110",MBBS,All India,SC,73870,77078.0,2
Round 1,"Prafulla Chandra Sen Government Medical College & Hospital, Arambagh,Arambagh,
Hooghly, West Bengal, 712601",MBBS,All India,EWS,15654,16591.0,2
Round 1,"Prafulla Chandra Sen Government Medical College & Hospital, Arambagh,Arambagh,
Hooghly, West Bengal, 712601",MBBS,All India,OBC,16010,16740.0,3
Round 1,"Prafulla Chandra Sen Government Medical College & Hospital, Arambagh,Arambagh,
Hooghly, West Bengal, 712601",MBBS,All India,"OBC
PwD",906702,906702.0,1
Round 1,"Prafulla Chandra Sen Government Medical College & Hospital, Arambagh,Arambagh,
Hooghly, West Bengal, 712601",MBBS,All India,Open,10661,15642.0,6
Round 1,"Prafulla Chandra Sen Government Medical College & Hospital, Arambagh,Arambagh,
Hooghly, West Bengal, 712601",MBBS,All India,SC,76854,79045.0,2
Round 1,"Prafulla Chandra Sen Government Medical College & Hospital, Arambagh,Arambagh,
Hooghly, West Bengal, 712601",MBBS,All India,ST,115830,115830.0,1
Round 1,"Pt. D.D.U MEDICAL COLLEGE, RAJKOT,Civil Hospital Campus, Jamnagar Road
Rajkot 360001, Gujarat, 360001",MBBS,All India,EWS,4800,6305.0,4
Round 1,"Pt. D.D.U MEDICAL COLLEGE, RAJKOT,Civil Hospital Campus, Jamnagar Road
Rajkot 360001, Gujarat, 360001",MBBS,All India,OBC,5911,6893.0,8
Round 1,"Pt. D.D.U MEDICAL COLLEGE, RAJKOT,Civil Hospital Campus, Jamnagar Road
Rajkot 360001, Gujarat, 360001",MBBS,All India,Open,1263,4521.0,10
Round 1,"Pt. D.D.U MEDICAL COLLEGE, RAJKOT,Civil Hospital Campus, Jamnagar Road
Rajkot 360001, Gujarat, 360001",MBBS,All India,"Open
PwD",374332,374332.0,1
Round 1,"Pt. D.D.U MEDICAL COLLEGE, RAJKOT,Civil Hospital Campus, Jamnagar Road
Rajkot 360001, Gujarat, 360001",MBBS,All India,SC,40706,47170.0,4
Round 1,"Pt. D.D.U MEDICAL COLLEGE, RAJKOT,Civil Hospital Campus, Jamnagar Road
Rajkot 360001, Gujarat, 360001",MBBS,All India,ST,60788,70409.0,3
Round 1,"Pt. J N M MEDICAL COLLEGE, RAIPUR,In front of Central Jail, Jail Road Raipur
C.G., Chhattisgarh, 492001",MBBS,All India,EWS,8038,8746.0,3
Round 1,"Pt. J N M MEDICAL COLLEGE, RAIPUR,In front of Central Jail, Jail Road Raipur
C.G., Chhattisgarh, 492001",MBBS,All India,OBC,6696,8048.0,8
Round 1,"Pt. J N M MEDICAL COLLEGE, RAIPUR,In front of Central Jail, Jail Road Raipur
C.G., Chhattisgarh, 492001",MBBS,All India,Open,1122,6178.0,11
Round 1,"Pt. J N M MEDICAL COLLEGE, RAIPUR,In front of Central Jail, Jail Road Raipur
C.G., Chhattisgarh, 492001",MBBS,All India,SC,19474,44168.0,4
Round 1,"Pt. J N M MEDICAL COLLEGE, RAIPUR,In front of Central Jail, Jail Road Raipur
C.G., Chhattisgarh, 492001",MBBS,All India,ST,47123,47123.0,1
Round 1,"Pt. Jawahar Lal Nehru Govt. Med. College, Chamba,Pt. Jawaharlal Nehru Govt.
Medical College Chamba, Himachal Pradesh, 176310",MBBS,All India,EWS,7417,7611.0,2
Round 1,"Pt. Jawahar Lal Nehru Govt. Med. College, Chamba,Pt. Jawaharlal Nehru Govt.
Medical College Chamba, Himachal Pradesh, 176310",MBBS,All India,OBC,8314,9035.0,4
Round 1,"Pt. Jawahar Lal Nehru Govt. Med. College, Chamba,Pt. Jawaharlal Nehru Govt.
Medical College Chamba, Himachal Pradesh, 176310",MBBS,All India,Open,5280,7058.0,8
Round 1,"Pt. Jawahar Lal Nehru Govt. Med. College, Chamba,Pt. Jawaharlal Nehru Govt.
Medical College Chamba, Himachal Pradesh, 176310",MBBS,All India,SC,56303,57015.0,3
Round 1,"Pt. Jawahar Lal Nehru Govt. Med. College, Chamba,Pt. Jawaharlal Nehru Govt.
Medical College Chamba, Himachal Pradesh, 176310",MBBS,All India,ST,83816,83816.0,1
Round 1,"Pt. Raghunath Murmu Med. College, Baripada,Rangamatia , p.o-Sankhabhanga , Via-
Laxmiposi, Odisha, 757107",MBBS,All India,EWS,14883,15321.0,2
Round 1,"Pt. Raghunath Murmu Med. College, Baripada,Rangamatia , p.o-Sankhabhanga , Via-
Laxmiposi, Odisha, 757107",MBBS,All India,OBC,13654,15061.0,5
Round 1,"Pt. Raghunath Murmu Med. College, Baripada,Rangamatia , p.o-Sankhabhanga , Via-
Laxmiposi, Odisha, 757107",MBBS,All India,Open,10960,13611.0,7
Round 1,"Pt. Raghunath Murmu Med. College, Baripada,Rangamatia , p.o-Sankhabhanga , Via-
Laxmiposi, Odisha, 757107",MBBS,All India,SC,56056,67420.0,3
Round 1,"Pt. Raghunath Murmu Med. College, Baripada,Rangamatia , p.o-Sankhabhanga , Via-
Laxmiposi, Odisha, 757107",MBBS,All India,ST,101334,118831.0,2
Round 1,"R.G. KAR MEDICAL COLLEGE,KOLKATA,R G Kar Medical College
1 KHUDIRAM BOSE SARANI, West Bengal, 700004",MBBS,All India,EWS,6512,7116.0,4
Round 1,"R.G. KAR MEDICAL COLLEGE,KOLKATA,R G Kar Medical College
1 KHUDIRAM BOSE SARANI, West Bengal, 700004",MBBS,All India,OBC,5903,7549.0,10
Round 1,"R.G. KAR MEDICAL COLLEGE,KOLKATA,R G Kar Medical College
1 KHUDIRAM BOSE SARANI, West Bengal, 700004",MBBS,All India,Open,3959,5279.0,14
Round 1,"R.G. KAR MEDICAL COLLEGE,KOLKATA,R G Kar Medical College
1 KHUDIRAM BOSE SARANI, West Bengal, 700004",MBBS,All India,"Open
PwD",405200,405200.0,1
Round 1,"R.G. KAR MEDICAL COLLEGE,KOLKATA,R G Kar Medical College
1 KHUDIRAM BOSE SARANI, West Bengal, 700004",MBBS,All India,SC,31736,42976.0,6
Round 1,"R.G. KAR MEDICAL COLLEGE,KOLKATA,R G Kar Medical College
1 KHUDIRAM BOSE SARANI, West Bengal, 700004",MBBS,All India,ST,82443,91276.0,3
Round 1,"R.N.T. MEDICAL COLLEGE, UDAIPUR,Opposite Court Chourha, Udaipur",MBBS,All India,EWS,4160,4203.0,4
Round 1,"R.N.T. MEDICAL COLLEGE, UDAIPUR,Opposite Court Chourha, Udaipur",MBBS,All India,OBC,3668,4078.0,10
Round 1,"R.N.T. MEDICAL COLLEGE, UDAIPUR,Opposite Court Chourha, Udaipur",MBBS,All India,Open,1737,3379.0,13
Round 1,"R.N.T. MEDICAL COLLEGE, UDAIPUR,Opposite Court Chourha, Udaipur",MBBS,All India,"Open
PwD",327850,327850.0,1
Round 1,"R.N.T. MEDICAL COLLEGE, UDAIPUR,Opposite Court Chourha, Udaipur",MBBS,All India,SC,28571,34098.0,5
Round 1,"R.N.T. MEDICAL COLLEGE, UDAIPUR,Opposite Court Chourha, Udaipur",MBBS,All India,SC PwD,888456,888456.0,1
Round 1,"R.N.T. MEDICAL COLLEGE, UDAIPUR,Opposite Court Chourha, Udaipur",MBBS,All India,ST,34842,36713.0,2
Round 1,"RAICHUR INST. OF MEDICAL SCI., RAICHUR,RAICHUR INSTITUTE OF MEDICAL
SCIENCES
INDUSTRIAL AREA,
HYDERABAD ROAD, RAICHUR, Karnataka 584102, Karnataka, 584102",MBBS,All India,EWS,13768,15699.0,3
Round 1,"RAICHUR INST. OF MEDICAL SCI., RAICHUR,RAICHUR INSTITUTE OF MEDICAL
SCIENCES
INDUSTRIAL AREA,
HYDERABAD ROAD, RAICHUR, Karnataka 584102, Karnataka, 584102",MBBS,All India,OBC,14279,14606.0,6
Round 1,"RAICHUR INST. OF MEDICAL SCI., RAICHUR,RAICHUR INSTITUTE OF MEDICAL
SCIENCES
INDUSTRIAL AREA,
HYDERABAD ROAD, RAICHUR, Karnataka 584102, Karnataka, 584102",MBBS,All India,"OBC
PwD",1010335,1010335.0,1
Round 1,"RAICHUR INST. OF MEDICAL SCI., RAICHUR,RAICHUR INSTITUTE OF MEDICAL
SCIENCES
INDUSTRIAL AREA,
HYDERABAD ROAD, RAICHUR, Karnataka 584102, Karnataka, 584102",MBBS,All India,Open,11243,12825.0,7
Round 1,"RAICHUR INST. OF MEDICAL SCI., RAICHUR,RAICHUR INSTITUTE OF MEDICAL
SCIENCES
INDUSTRIAL AREA,
HYDERABAD ROAD, RAICHUR, Karnataka 584102, Karnataka, 584102",MBBS,All India,SC,74999,79313.0,4
Round 1,"RAICHUR INST. OF MEDICAL SCI., RAICHUR,RAICHUR INSTITUTE OF MEDICAL
SCIENCES
INDUSTRIAL AREA,
HYDERABAD ROAD, RAICHUR, Karnataka 584102, Karnataka, 584102",MBBS,All India,ST,85925,86722.0,2
Round 1,"RAJENDRA INST. OF MED. SCI., RANCHI,Director, Rajendra Institute of Medical
Sciences, Bariatu,Ranchi, Jharkhand, 843009",MBBS,All India,EWS,5404,6283.0,3
Round 1,"RAJENDRA INST. OF MED. SCI., RANCHI,Director, Rajendra Institute of Medical
Sciences, Bariatu,Ranchi, Jharkhand, 843009",MBBS,All India,OBC,5482,5978.0,6
Round 1,"RAJENDRA INST. OF MED. SCI., RANCHI,Director, Rajendra Institute of Medical
Sciences, Bariatu,Ranchi, Jharkhand, 843009",MBBS,All India,"OBC
PwD",851199,851199.0,1
Round 1,"RAJENDRA INST. OF MED. SCI., RANCHI,Director, Rajendra Institute of Medical
Sciences, Bariatu,Ranchi, Jharkhand, 843009",MBBS,All India,Open,3288,4953.0,10
Round 1,"RAJENDRA INST. OF MED. SCI., RANCHI,Director, Rajendra Institute of Medical
Sciences, Bariatu,Ranchi, Jharkhand, 843009",MBBS,All India,"Open
PwD",478736,478736.0,1
Round 1,"RAJENDRA INST. OF MED. SCI., RANCHI,Director, Rajendra Institute of Medical
Sciences, Bariatu,Ranchi, Jharkhand, 843009",MBBS,All India,SC,34536,43007.0,4
Round 1,"RAJENDRA INST. OF MED. SCI., RANCHI,Director, Rajendra Institute of Medical
Sciences, Bariatu,Ranchi, Jharkhand, 843009",MBBS,All India,ST,62561,65949.0,2
Round 1,"RAJIV GANDHI INSTITUTE OF MEDICAL SCIENCES, KADAPA,RAJIV GANDHI
INSTITUTE OF MEDICAL SCIENCES RIMS, PUTLAMPALLI, YSR KADAPA DIST.,
Andhra Pradesh, 516002",MBBS,All India,EWS,16613,17341.0,2
Round 1,"RAJIV GANDHI INSTITUTE OF MEDICAL SCIENCES, KADAPA,RAJIV GANDHI
INSTITUTE OF MEDICAL SCIENCES RIMS, PUTLAMPALLI, YSR KADAPA DIST.,
Andhra Pradesh, 516002",MBBS,All India,OBC,15670,16154.0,7
Round 1,"RAJIV GANDHI INSTITUTE OF MEDICAL SCIENCES, KADAPA,RAJIV GANDHI
INSTITUTE OF MEDICAL SCIENCES RIMS, PUTLAMPALLI, YSR KADAPA DIST.,
Andhra Pradesh, 516002",MBBS,All India,Open,9738,14470.0,11
Round 1,"RAJIV GANDHI INSTITUTE OF MEDICAL SCIENCES, KADAPA,RAJIV GANDHI
INSTITUTE OF MEDICAL SCIENCES RIMS, PUTLAMPALLI, YSR KADAPA DIST.,
Andhra Pradesh, 516002",MBBS,All India,SC,72932,82080.0,3
Round 1,"RAJIV GANDHI INSTITUTE OF MEDICAL SCIENCES, KADAPA,RAJIV GANDHI
INSTITUTE OF MEDICAL SCIENCES RIMS, PUTLAMPALLI, YSR KADAPA DIST.,
Andhra Pradesh, 516002",MBBS,All India,ST,104526,107045.0,2
Round 1,"RAJIV GANDHI MEDICAL COLLEGE, THANE,THANE BELAPUR ROAD KALWA
THANE WEST, Maharashtra, 400605",MBBS,All India,EWS,7207,7207.0,1
Round 1,"RAJIV GANDHI MEDICAL COLLEGE, THANE,THANE BELAPUR ROAD KALWA
THANE WEST, Maharashtra, 400605",MBBS,All India,OBC,7676,7940.0,3
Round 1,"RAJIV GANDHI MEDICAL COLLEGE, THANE,THANE BELAPUR ROAD KALWA
THANE WEST, Maharashtra, 400605",MBBS,All India,"OBC
PwD",524313,524313.0,1
Round 1,"RAJIV GANDHI MEDICAL COLLEGE, THANE,THANE BELAPUR ROAD KALWA
THANE WEST, Maharashtra, 400605",MBBS,All India,Open,3376,5634.0,6
Round 1,"RAJIV GANDHI MEDICAL COLLEGE, THANE,THANE BELAPUR ROAD KALWA
THANE WEST, Maharashtra, 400605",MBBS,All India,SC,54406,55487.0,3
Round 1,"RAJIV GANDHI MEDICAL COLLEGE, THANE,THANE BELAPUR ROAD KALWA
THANE WEST, Maharashtra, 400605",MBBS,All India,ST,86977,86977.0,1
Round 1,"RAMPURHAT GOVT MEDICAL COLLEGE RAMPURHAT ,RAMPURHAT
GOVERNMENT MEDICAL COLLEGE AND HOSPITAL PO RAMPURHAT PS
RAMPURHAT PIN 731224 DIST BIRBHUM, West Bengal, 731224",MBBS,All India,EWS,15987,16145.0,2
Round 1,"RAMPURHAT GOVT MEDICAL COLLEGE RAMPURHAT ,RAMPURHAT
GOVERNMENT MEDICAL COLLEGE AND HOSPITAL PO RAMPURHAT PS
RAMPURHAT PIN 731224 DIST BIRBHUM, West Bengal, 731224",MBBS,All India,OBC,13650,14314.0,4
Round 1,"RAMPURHAT GOVT MEDICAL COLLEGE RAMPURHAT ,RAMPURHAT
GOVERNMENT MEDICAL COLLEGE AND HOSPITAL PO RAMPURHAT PS
RAMPURHAT PIN 731224 DIST BIRBHUM, West Bengal, 731224",MBBS,All India,Open,12939,13485.0,5
Round 1,"RAMPURHAT GOVT MEDICAL COLLEGE RAMPURHAT ,RAMPURHAT
GOVERNMENT MEDICAL COLLEGE AND HOSPITAL PO RAMPURHAT PS
RAMPURHAT PIN 731224 DIST BIRBHUM, West Bengal, 731224",MBBS,All India,"Open
PwD",908554,908554.0,1
Round 1,"RAMPURHAT GOVT MEDICAL COLLEGE RAMPURHAT ,RAMPURHAT
GOVERNMENT MEDICAL COLLEGE AND HOSPITAL PO RAMPURHAT PS
RAMPURHAT PIN 731224 DIST BIRBHUM, West Bengal, 731224",MBBS,All India,SC,61370,65621.0,2
Round 1,"RAMPURHAT GOVT MEDICAL COLLEGE RAMPURHAT ,RAMPURHAT
GOVERNMENT MEDICAL COLLEGE AND HOSPITAL PO RAMPURHAT PS
RAMPURHAT PIN 731224 DIST BIRBHUM, West Bengal, 731224",MBBS,All India,ST,117257,117257.0,1
Round 1,"REGIONAL DENTAL COLLEGE, GUWAHATI,PO Indrapur,Bhangagarh, Guwahati,
Assam, 781032",BDS,All India,OBC,20534,20534.0,1
Round 1,"REGIONAL DENTAL COLLEGE, GUWAHATI,PO Indrapur,Bhangagarh, Guwahati,
Assam, 781032",BDS,All India,Open,18554,20381.0,4
Round 1,"REGIONAL DENTAL COLLEGE, GUWAHATI,PO Indrapur,Bhangagarh, Guwahati,
Assam, 781032",BDS,All India,SC,99444,103892.0,2
Round 1,"REGIONAL INST OF MEDICAL SCI, IMPHAL,PO Lamphelpat, Imphal West District,
Manipur, 795004",MBBS,All India,EWS,12314,13626.0,2
Round 1,"REGIONAL INST OF MEDICAL SCI, IMPHAL,PO Lamphelpat, Imphal West District,
Manipur, 795004",MBBS,All India,OBC,7696,12452.0,6
Round 1,"REGIONAL INST OF MEDICAL SCI, IMPHAL,PO Lamphelpat, Imphal West District,
Manipur, 795004",MBBS,All India,Open,2372,6677.0,5
Round 1,"REGIONAL INST OF MEDICAL SCI, IMPHAL,PO Lamphelpat, Imphal West District,
Manipur, 795004",MBBS,All India,"Open
PwD",187335,187335.0,1
Round 1,"REGIONAL INST OF MEDICAL SCI, IMPHAL,PO Lamphelpat, Imphal West District,
Manipur, 795004",MBBS,All India,SC,28040,52433.0,3
Round 1,"REGIONAL INST OF MEDICAL SCI, IMPHAL,PO Lamphelpat, Imphal West District,
Manipur, 795004",MBBS,All India,ST,56536,57259.0,2
Round 1,"RIMS Srikakulam,Balaga
Srikakulam, Andhra Pradesh, 532001",MBBS,All India,EWS,16994,17125.0,2
Round 1,"RIMS Srikakulam,Balaga
Srikakulam, Andhra Pradesh, 532001",MBBS,All India,"EWS
PwD",946027,946027.0,1
Round 1,"RIMS Srikakulam,Balaga
Srikakulam, Andhra Pradesh, 532001",MBBS,All India,OBC,15225,16155.0,6
Round 1,"RIMS Srikakulam,Balaga
Srikakulam, Andhra Pradesh, 532001",MBBS,All India,Open,11120,14966.0,6
Round 1,"RIMS Srikakulam,Balaga
Srikakulam, Andhra Pradesh, 532001",MBBS,All India,"Open
PwD",837151,837151.0,1
Round 1,"RIMS Srikakulam,Balaga
Srikakulam, Andhra Pradesh, 532001",MBBS,All India,SC,63202,78198.0,4
Round 1,"RIMS Srikakulam,Balaga
Srikakulam, Andhra Pradesh, 532001",MBBS,All India,ST,97078,107093.0,2
Round 1,"RIMS, Ongole,BHAGYANAGAR 5TH LANE, RIMS, ONGOLE, PRAKASAM
DISTRICT, ANDHRA PRADESH, Andhra Pradesh, 523001",MBBS,All India,EWS,16966,16966.0,1
